,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
108,-0.7123797980615287,-0.5425848013211475,-0.5174423660820375,3.688401600044807,0.3764543455469697,-0.06950269039377327,-0.0387407491750844,0.06798416076951014,-0.1552819607168136,-2.35858908607846,-0.03232158158596061,-0.07216735579699513,-0.10382726930215821,-0.0471740840530517,-0.016319881966935835
109,3.9482712662739328,-3.1456189133292187,16.01521720033373,-1.1879603858203447,1.4838814678797445,-8.598068817318135,8.609263183970473,1.6762782010353858,29.70742371891664,-0.14574026335290152,7.1982007548007045,-4.0746155805869515,-0.45833844461243417,-1.7256593693309525,-0.15538064418806327
11,-2.3068403734525913,-1.4382142071946982,-0.15657834445113605,-2.293094176596783,-1.117968390266357,0.0936941297350458,-0.15295604439622323,0.04528129930769683,-0.10980377483601814,0.5372573126027612,0.03884490560661725,-0.05524965359082585,0.014644408036609534,0.03164641582581122,-0.13288010493181085
110,-1.7576327842592137,-1.0824857472703195,-0.49025882182963454,0.18688616935301924,0.5861854274800596,-0.1311220188172858,-0.18159026519926866,0.06636885191836538,-0.028028613485242222,-1.1136292381608983,0.10799616550624795,-0.14282619785330503,0.19943083646917684,0.7167418442201372,-0.0780403153700888
111,-2.3051717665025526,-1.3420502236740444,-0.0019212235304815102,-2.096932294369698,-0.5738209378556113,0.13007350257702835,0.03424572394336023,-0.1407565504793702,0.05891944460681954,0.327169689689876,-0.09915683570578768,-0.011200901817950025,0.1822430918167576,0.06260005350096522,0.010050838679102047
112,-1.457458239971857,-1.516695215315962,0.8819910454636329,-2.1784921338181125,-2.155683401617964,0.12952389191670605,0.26180257836763815,0.02263331799118876,0.2890646702473437,0.32207159570705574,-0.23663560924433122,-0.3289913543100833,0.18718783243938078,-0.09321136585750375,0.2464044148397298
113,-1.3828194349415932,-1.1107424717234617,-0.220907945526208,0.939844791212896,-1.3757436529571712,0.01706850891683186,0.10587398116959935,0.11460567693002985,-0.03651716442508735,-1.1688942608066837,-0.05657753405765449,-0.11844702015506799,-0.007418842565194995,-0.05051160852098025,-0.0352444510981202
114,-2.333053738830118,-1.2203425534144847,-0.15967454611768528,-2.2250570716035916,-0.3041285616985894,-0.1247818854812781,-0.16074916324528118,0.07985301496369979,-0.013805911581490277,0.7076676084904858,-0.05470267559277953,0.1235654154746569,0.028928437698918983,0.06930711614817836,0.046197145169496294
115,-1.827221802603234,-1.3799807429752091,0.3028039740700118,-2.0060944982043587,-2.1706890019502274,-0.16667414688321958,-0.007426149868665315,0.17121866961864188,0.13052508246962471,0.38175568516004643,0.26916533697539125,-0.033148723840377335,-0.012137607571150118,0.0011990083774049449,-0.04304866166003869
116,-0.44677297773625724,-0.23604433064935035,-0.6101958107877705,4.6334732480436935,0.45711349960475484,0.22768577291803596,0.0220506097022824,-0.01587433560580691,-0.09360835988902041,1.5174338931680589,-0.07565056699658897,-0.2417649572682469,0.03902935331573389,0.17268974675602736,0.042466626176048725
